0.149 1.64062 1.20173e-05 -0.00094579 8.94663e-07
0.149 1.71875 0.00117748 -0.00138037 3.29188e-06
0.149 1.79688 -0.000808334 0.0009523 1.56028e-06
0.149 1.875 -5.89268e-05 -6.25115e-05 7.38006e-09
0.149 1.95312 -0.000603088 7.90258e-05 3.6996e-07
0.149 2.03125 -0.00020622 0.000631352 4.41132e-07
0.149 2.10938 0.00111946 -0.00056685 1.57451e-06
0.149 2.1875 -0.000609058 0.000235714 4.26512e-07
0.149 2.26562 4.39935e-05 -0.000574341 3.31802e-07
0.149 2.34375 0.00090393 0.000443964 1.01419e-06
0.149 2.42188 -0.00163947 0.000715338 3.19956e-06
0.149 2.5 0.00106616 -3.14538e-05 1.13769e-06
0.149 2.57812 -0.00106479 -0.000292783 1.21951e-06
0.149 2.65625 0.000897303 -0.000283251 8.85385e-07
0.149 2.73438 -0.000169135 0.000990852 1.01039e-06
0.149 2.8125 0.000563353 -0.000956039 1.23138e-06
0.149 2.89062 -0.000389527 -0.000146913 1.73315e-07
0.149 2.96875 -0.000664339 0.000403144 6.03872e-07
0.149 3.04688 0.00128361 -0.000295361 1.7349e-06
0.149 3.125 -0.00138844 0.000665993 2.3713e-06
0.149 3.20312 0.000792599 -0.00113122 1.90786e-06
0.149 3.28125 6.22111e-05 -0.000611244 3.77489e-07
0.149 3.35938 -0.000397185 0.000863517 9.03417e-07
0.149 3.4375 0.000879727 -0.000255881 8.39395e-07
0.149 3.51562 -0.000462577 0.000294686 3.00817e-07
0.149 3.59375 -0.000945032 9.77361e-05 9.02637e-07
0.149 3.67188 0.000464766 0.000650196 6.38763e-07
0.149 3.75 -0.000470967 0.000501946 4.73759e-07
0.149 3.82812 0.00106805 -0.000326924 1.2476e-06
0.149 3.90625 -0.000488588 -0.000819378 9.10098e-07
0.149 3.98438 0.00117848 -0.000759161 1.96514e-06
0.149 4.0625 -0.00150632 0.00143588 4.33073e-06
0.149 4.14062 0.000244626 5.20391e-05 6.255e-08
0.149 4.21875 0.000216124 -0.000258815 1.13695e-07
0.149 4.29688 -0.000876819 -8.53943e-05 7.76104e-07
0.149 4.375 0.00174005 -0.000867909 3.78104e-06
0.149 4.45312 -0.000953646 0.000524329 1.18436e-06
0.149 4.53125 0.000406063 -0.000674567 6.19929e-07
0.149 4.60938 -0.000368778 7.30813e-05 1.41338e-07
0.149 4.6875 -0.000115711 0.00113084 1.29218e-06
0.149 4.76562 -5.77371e-05 -0.000616041 3.8284e-07
0.149 4.84375 -6.2905e-05 -0.00010678 1.5359e-08
0.149 4.92188 0.000260646 -0.000414074 2.39394e-07
0.15 -5 3.6022e-05 0.00112985 1.27785e-06
0.15 -4.92188 -4.21298e-05 0.00110873 1.23107e-06
0.15 -4.84375 0.000866893 -0.00149284 2.98008e-06
0.15 -4.76562 -0.00177648 0.00030112 3.24657e-06
0.15 -4.6875 0.00116307 0.00031185 1.44998e-06
0.15 -4.60938 -0.000595753 0.000832528 1.04803e-06
0.15 -4.53125 0.000121349 -0.000393266 1.69384e-07
0.15 -4.45312 0.000691824 -0.00192563 4.18667e-06
0.15 -4.375 -0.000585711 -0.000213618 3.8869e-07
0.15 -4.29688 0.00060232 0.000983332 1.32973e-06
0.15 -4.21875 -0.00111649 0.00126009 2.83437e-06
0.15 -4.14062 0.000699624 -0.000919785 1.33548e-06
0.15 -4.0625 -0.00120104 -0.000216367 1.48931e-06
0.15 -3.98438 0.00123866 -0.00044887 1.73576e-06
0.15 -3.90625 0.000445188 -0.000292798 2.83923e-07
0.15 -3.82812 -0.000710532 0.00112825 1.77781e-06
0.15 -3.75 0.000511438 -0.00108708 1.44331e-06
0.15 -3.67188 -0.000502911 0.0010303 1.31444e-06
0.15 -3.59375 -0.000687089 0.00137375 2.35927e-06
0.15 -3.51562 0.00120034 -0.00136902 3.31504e-06
0.15 -3.4375 -0.00098764 0.000403708 1.13841e-06
0.15 -3.35938 0.000899166 -0.000692381 1.28789e-06
0.15 -3.28125 -0.000240919 0.000491672 2.99783e-07
0.15 -3.20312 3.58013e-05 0.00041267 1.71579e-07
0.15 -3.125 -0.000532861 -0.00141666 2.29088e-06
0.15 -3.04688 -0.000458667 7.70281e-05 2.16309e-07
0.15 -2.96875 0.00140227 -0.000520659 2.23744e-06
0.15 -2.89062 -0.000292983 0.000471893 3.08522e-07
0.15 -2.8125 0.0028926 0.00026791 8.43889e-06
0.15 -2.73438 -0.00192549 0.00286735 1.19292e-05
0.15 -2.65625 -0.00386732 0.00302617 2.41138e-05
0.15 -2.57812 -0.00602469 -0.0038719 5.12885e-05
0.15 -2.5 -0.00216536 -0.0102888 0.000110549
0.15 -2.42188 0.011956 -0.0115894 0.000277261
0.15 -2.34375 0.0233193 0.00503806 0.000569171
0.15 -2.26562 0.0137045 0.0312242 0.00116276
0.15 -2.1875 -0.0247376 0.0387633 0.00211454
0.15 -2.10938 -0.065622 0.0026621 0.00431334
0.15 -2.03125 -0.0501241 -0.071814 0.00766968
0.15 -1.95312 0.0431695 -0.107176 0.0133502
0.15 -1.875 0.151612 -0.0263535 0.0236807
0.15 -1.79688 0.12928 0.145699 0.0379414
0.15 -1.71875 -0.0767224 0.235689 0.0614357
0.15 -1.64062 -0.297534 0.0641364 0.0926398
0.15 -1.5625 -0.250343 -0.276191 0.138953
0.15 -1.48438 0.14713 -0.420059 0.198097
0.15 -1.40625 0.514629 -0.0836497 0.27184
0.15 -1.32812 0.362216 0.481389 0.362936
0.15 -1.25 -0.299295 0.611235 0.463186
0.15 -1.17188 -0.758183 0.0082186 0.574909
0.15 -1.09375 -0.365684 -0.738897 0.679693
0.15 -1.01562 0.553128 -0.696425 0.790959
0.15 -0.9375 0.906879 0.215224 0.868751
0.15 -0.859375 0.16333 0.951208 0.931473
0.15 -0.78125 -0.819322 0.560577 0.985535
0.15 -0.703125 -0.796896 -0.53589 0.922221
0.15 -0.625 0.201276 -0.968115 0.977758
0.15 -0.546875 0.880077 -0.192758 0.811692
0.15 -0.46875 0.40801 0.782181 0.77828
0.15 -0.390625 -0.47558 0.711765 0.732786
0.15 -0.3125 -0.598237 -0.257559 0.424224
0.15 -0.234375 0.00579886 -0.803567 0.645753
0.15 -0.15625 0.386661 -0.249719 0.211866
0.15 -0.078125 0.170581 0.591626 0.379119
0.15 0 -0.0731162 0.56915 0.329277
0.15 0.078125 -0.092363 0.209173 0.0522844
0.15 0.15625 -0.0674896 0.0528874 0.00735192
0.15 0.234375 -0.0448759 -0.0288101 0.00284387
0.15 0.3125 0.0130598 -0.0401056 0.00177902
0.15 0.390625 0.0352965 0.00443882 0.00126554
0.15 0.46875 0.00199374 0.0263216 0.000696802
0.15 0.546875 -0.0205976 0.00420628 0.000441953
0.15 0.625 -0.00595351 -0.0140749 0.000233547
0.15 0.703125 0.00920175 -0.00582435 0.000118595
0.15 0.78125 0.00565326 0.00683605 7.8691e-05
0.15 0.859375 -0.00395513 0.00490597 3.97116e-05
0.15 0.9375 -0.00369486 -0.0038424 2.8416e-05
0.15 1.01562 0.00168093 -0.00165908 5.57808e-06
0.15 1.09375 0.00111278 0.000946081 2.13335e-06
0.15 1.17188 0.00143887 0.00112902 3.34502e-06
0.15 1.25 -0.00275088 0.000452058 7.77168e-06
0.15 1.32812 0.00115877 -0.00208703 5.69845e-06
0.15 1.40625 -7.24471e-05 0.00166882 2.79019e-06
0.15 1.48438 -0.000405202 0.000661166 6.01329e-07
0.15 1.5625 0.000401847 -0.000236209 2.17276e-07
0.15 1.64062 -0.000124735 -0.000999595 1.01475e-06
0.15 1.71875 0.0010178 -0.00158954 3.56255e-06
0.15 1.79688 -0.000701466 0.00108542 1.6702e-06
0.15 1.875 -7.09978e-05 -6.40942e-05 9.14876e-09
0.15 1.95312 -0.000610047 0.000178883 4.04156e-07
0.15 2.03125 -0.000139538 0.000695669 5.03426e-07
0.15 2.10938 0.00107852 -0.000743366 1.7158e-06
0.15 2.1875 -0.000596216 0.000325242 4.61255e-07
0.15 2.26562 -3.88094e-05 -0.000588442 3.4777e-07
0.15 2.34375 0.00100918 0.00033199 1.12866e-06
0.15 2.42188 -0.00160512 0.000982541 3.5418e-06
0.15 2.5 0.00112244 -0.000198569 1.2993e-06
0.15 2.57812 -0.00113446 -0.000152935 1.31038e-06
0.15 2.65625 0.000887788 -0.000427158 9.70632e-07
0.15 2.73438 -3.53338e-05 0.00105873 1.12216e-06
0.15 2.8125 0.000466509 -0.00108262 1.38971e-06
0.15 2.89062 -0.000425968 -0.000101852 1.91823e-07
0.15 2.96875 -0.000622741 0.000520187 6.58401e-07
0.15 3.04688 0.00129608 -0.000507466 1.93735e-06
0.15 3.125 -0.00135346 0.000900805 2.64331e-06
0.15 3.20312 0.000681146 -0.00128423 2.11322e-06
0.15 3.28125 -7.99777e-06 -0.00066187 4.38136e-07
0.15 3.35938 -0.000293177 0.000961682 1.01079e-06
0.15 3.4375 0.000876126 -0.000396272 9.24629e-07
0.15 3.51562 -0.000416173 0.000380036 3.17627e-07
0.15 3.59375 -0.000961685 0.000231314 9.78344e-07
0.15 3.67188 0.000571102 0.000615688 7.05229e-07
0.15 3.75 -0.000409869 0.000610689 5.40934e-07
0.15 3.82812 0.00105186 -0.000505837 1.36228e-06
0.15 3.90625 -0.000637964 -0.000761312 9.86594e-07
0.15 3.98438 0.00110932 -0.000950056 2.1332e-06
0.15 4.0625 -0.00134959 0.00171637 4.76735e-06
0.15 4.14062 0.000275558 2.52604e-06 7.59387e-08
0.15 4.21875 0.000173776 -0.000314928 1.29378e-07
0.15 4.29688 -0.000916406 5.20984e-05 8.42513e-07
0.15 4.375 0.00170037 -0.00116449 4.24731e-06
0.15 4.45312 -0.000906709 0.000686058 1.2928e-06
0.15 4.53125 0.000328878 -0.000755995 6.79689e-07
0.15 4.60938 -0.000395807 0.000124195 1.72087e-07
0.15 4.6875 3.83502e-05 0.00121119 1.46844e-06
0.15 4.76562 -0.000143873 -0.00063523 4.24216e-07
0.15 4.84375 -8.06632e-05 -0.000118256 2.04909e-08
0.15 4.92188 0.000211374 -0.000487825 2.82652e-07
0.151 -5 0.000193346 0.00116892 1.40375e-06
0.151 -4.92188 0.000134441 0.00115366 1.34901e-06
0.151 -4.84375 0.000683271 -0.00169199 3.3297e-06
0.151 -4.76562 -0.0018068 0.000584942 3.60667e-06
0.151 -4.6875 0.00124484 0.000146101 1.57096e-06
0.151 -4.60938 -0.000524933 0.000939845 1.15886e-06
0.151 -4.53125 7.06335e-05 -0.000420766 1.82033e-07
0.151 -4.45312 0.000456821 -0.00208498 4.55584e-06
0.151 -4.375 -0.000624334 -0.000140996 4.09672e-07
0.151 -4.29688 0.000770389 0.000917336 1.435e-06
0.151 -4.21875 -0.00097444 0.00145189 3.05751e-06
0.151 -4.14062 0.00061142 -0.00107661 1.53292e-06
0.151 -4.0625 -0.0012925 -4.95339e-05 1.673e-06
0.151 -3.98438 0.00119094 -0.000644255 1.8334e-06
0.151 -3.90625 0.000393538 -0.000359777 2.84312e-07
0.151 -3.82812 -0.000578763 0.00128873 1.9958e-06
0.151 -3.75 0.000367559 -0.00119137 1.55446e-06
0.151 -3.67188 -0.000378118 0.00114877 1.46263e-06
0.151 -3.59375 -0.000502783 0.00153194 2.59962e-06
0.151 -3.51562 0.00106671 -0.00159591 3.68482e-06
0.151 -3.4375 -0.000973161 0.000558782 1.25928e-06
0.151 -3.35938 0.000836054 -0.000857703 1.43464e-06
0.151 -3.28125 -0.000159662 0.000542869 3.20199e-07
0.151 -3.20312 0.000112746 0.000399951 1.72672e-07
0.151 -3.125 -0.000694653 -0.00140109 2.4456e-06
0.151 -3.04688 -0.000404 0.000175554 1.94035e-07
0.151 -2.96875 0.00137191 -0.000641394 2.29352e-06
0.151 -2.89062 -0.000363742 0.00064501 5.48347e-07
0.151 -2.8125 0.00278492 -0.000220423 7.80436e-06
0.151 -2.73438 -0.00177452 0.00286698 1.13685e-05
0.151 -2.65625 -0.00326696 0.00309006 2.02215e-05
0.151 -2.57812 -0.00582908 -0.00335128 4.52093e-05
0.151 -2.5 -0.00264931 -0.0093818 9.50371e-05
0.151 -2.42188 0.0105212 -0.0116645 0.000246757
0.151 -2.34375 0.0223215 0.00333369 0.000509364
0.151 -2.26562 0.0149814 0.0285979 0.00104228
0.151 -2.1875 -0.0208728 0.0381753 0.00189303
0.151 -2.10938 -0.0619945 0.00714878 0.00389442
0.151 -2.03125 -0.0526692 -0.0646219 0.00695003
0.151 -1.95312 0.0331072 -0.104991 0.0121191
0.151 -1.875 0.142619 -0.0368873 0.0217009
0.151 -1.79688 0.135034 0.128877 0.0348434
0.151 -1.71875 -0.0542024 0.232208 0.0568584
0.151 -1.64062 -0.280325 0.0866195 0.0860851
0.151 -1.5625 -0.265283 -0.243943 0.129883
0.151 -1.48438 0.104414 -0.418865 0.18635
0.151 -1.40625 0.490469 -0.128511 0.257075
0.151 -1.32812 0.397426 0.43286 0.345316
0.151 -1.25 -0.231956 0.624166 0.443386
0.151 -1.17188 -0.739389 0.0840778 0.553765
0.151 -1.09375 -0.433476 -0.685829 0.658262
0.151 -1.01562 0.470325 -0.742288 0.772197
0.151 -0.9375 0.915891 0.113928 0.851836
0.151 -0.859375 0.265052 0.922359 0.920999
0.151 -0.78125 -0.748476 0.64904 0.981468
0.151 -0.703125 -0.85202 -0.44172 0.921056
0.151 -0.625 0.0872292 -0.991655 0.990989
0.151 -0.546875 0.854829 -0.299029 0.820152
0.151 -0.46875 0.503647 0.738881 0.799606
0.151 -0.390625 -0.387329 0.779297 0.757327
0.151 -0.3125 -0.633798 -0.187331 0.436793
0.151 -0.234375 -0.0998019 -0.820935 0.683894
0.151 -0.15625 0.356141 -0.304997 0.21986
0.151 -0.078125 0.252675 0.586018 0.407262
0.151 0 0.00462261 0.59568 0.354856
0.151 0.078125 -0.0643993 0.228598 0.0564041
0.151 0.15625 -0.06147 0.0646102 0.00795304
0.151 0.234375 -0.0507529 -0.022913 0.00310086
0.151 0.3125 0.00732838 -0.0436338 0.00195761
0.151 0.390625 0.0374442 -0.000925405 0.00140292
0.151 0.46875 0.0062975 0.0272333 0.000781311
0.151 0.546875 -0.0209467 0.00777773 0.000499258
0.151 0.625 -0.00860986 -0.0138797 0.000266776
0.151 0.703125 0.00877961 -0.00773186 0.000136863
0.151 0.78125 0.00715727 0.00628918 9.07803e-05
0.151 0.859375 -0.00338919 0.00591728 4.65009e-05
0.151 0.9375 -0.00456909 -0.00343064 3.26458e-05
0.151 1.01562 0.00145489 -0.00209382 6.50076e-06
0.151 1.09375 0.0013982 0.00080467 2.60247e-06
0.151 1.17188 0.00168 0.00102563 3.87432e-06
0.151 1.25 -0.0028196 0.000877142 8.71955e-06
0.151 1.32812 0.000886591 -0.00235132 6.31475e-06
0.151 1.40625 0.000176687 0.00170984 2.95476e-06
0.151 1.48438 -0.000321809 0.000771606 6.98937e-07
0.151 1.5625 0.000370332 -0.00029642 2.25011e-07
0.151 1.64062 -0.000285747 -0.00101048 1.10272e-06
0.151 1.71875 0.000842857 -0.00177892 3.87495e-06
0.151 1.79688 -0.000558889 0.00121797 1.79582e-06
0.151 1.875 -6.21837e-05 -3.54814e-05 5.12574e-09
0.151 1.95312 -0.000605848 0.000259107 4.34188e-07
0.151 2.03125 -5.01288e-05 0.000740472 5.50811e-07
0.151 2.10938 0.000998427 -0.00093892 1.87843e-06
0.151 2.1875 -0.000580335 0.000423377 5.16037e-07
0.151 2.26562 -0.000126299 -0.000603012 3.79575e-07
0.151 2.34375 0.00108619 0.000181299 1.21267e-06
0.151 2.42188 -0.00152607 0.00127076 3.94372e-06
0.151 2.5 0.00115187 -0.000384344 1.47452e-06
0.151 2.57812 -0.00122215 1.68761e-05 1.49393e-06
0.151 2.65625 0.000848937 -0.000557012 1.03096e-06
0.151 2.73438 0.000103254 0.00110069 1.22218e-06
0.151 2.8125 0.000315861 -0.00118454 1.50291e-06
0.151 2.89062 -0.000449356 -3.5605e-05 2.03189e-07
0.151 2.96875 -0.000559842 0.000622963 7.01506e-07
0.151 3.04688 0.00125331 -0.000705569 2.06863e-06
0.151 3.125 -0.00128852 0.00116064 3.00737e-06
0.151 3.20312 0.0005397 -0.00144727 2.38587e-06
0.151 3.28125 -0.000130587 -0.000691687 4.95485e-07
0.151 3.35938 -0.000175179 0.00105615 1.14615e-06
0.151 3.4375 0.000857219 -0.00054783 1.03494e-06
0.151 3.51562 -0.000389443 0.000449502 3.53718e-07
0.151 3.59375 -0.000972073 0.000373358 1.08432e-06
0.151 3.67188 0.000687658 0.000549926 7.75292e-07
0.151 3.75 -0.000343373 0.000668805 5.65205e-07
0.151 3.82812 0.00100865 -0.000675906 1.47422e-06
0.151 3.90625 -0.00076259 -0.000680976 1.04527e-06
0.151 3.98438 0.00104404 -0.0011633 2.4433e-06
0.151 4.0625 -0.00114344 0.00197982 5.22714e-06
0.151 4.14062 0.000281059 -3.1715e-05 7.99998e-08
0.151 4.21875 0.000130457 -0.00033866 1.3171e-07
0.151 4.29688 -0.000944063 0.00019913 9.30907e-07
0.151 4.375 0.00158326 -0.00147158 4.67227e-06
0.151 4.45312 -0.000868175 0.000826406 1.43667e-06
0.151 4.53125 0.000232567 -0.000829335 7.41884e-07
0.151 4.60938 -0.000374512 0.000198213 1.79548e-07
0.151 4.6875 0.000235122 0.00124607 1.60798e-06
0.151 4.76562 -0.000246894 -0.000641256 4.72166e-07
0.151 4.84375 -0.000102879 -9.64984e-05 1.9896e-08
0.151 4.92188 0.000123156 -0.000544505 3.11653e-07
0.152 -5 0.000357036 0.00117898 1.51746e-06
0.152 -4.92188 0.000274845 0.00114727 1.39177e-06
0.152 -4.84375 0.000461642 -0.00185616 3.65843e-06
0.152 -4.76562 -0.00177178 0.000878766 3.91143e-06
0.152 -4.6875 0.00130746 -4.21371e-05 1.71122e-06
0.152 -4.60938 -0.000403746 0.00107816 1.32544e-06
0.152 -4.53125 1.84234e-05 -0.000460354 2.12265e-07
0.152 -4.45312 0.000173984 -0.00225125 5.09838e-06
0.152 -4.375 -0.000675208 -6.23128e-05 4.59789e-07
0.152 -4.29688 0.00093468 0.000834257 1.56961e-06
0.152 -4.21875 -0.000819103 0.00166336 3.43769e-06
0.152 -4.14062 0.000496474 -0.00120786 1.7054e-06
0.152 -4.0625 -0.00132223 0.000160458 1.77405e-06
0.152 -3.98438 0.0011617 -0.00082382 2.02824e-06
0.152 -3.90625 0.00034568 -0.000434651 3.08416e-07
0.152 -3.82812 -0.000410124 0.00142849 2.20879e-06
0.152 -3.75 0.000228377 -0.0013121 1.77377e-06
0.152 -3.67188 -0.000232674 0.00123404 1.57699e-06
0.152 -3.59375 -0.000311907 0.00164622 2.80732e-06
0.152 -3.51562 0.000863465 -0.00182021 4.05875e-06
0.152 -3.4375 -0.000929669 0.000737267 1.40785e-06
0.152 -3.35938 0.00072671 -0.00102068 1.5699e-06
0.152 -3.28125 -9.97072e-05 0.000567657 3.32176e-07
0.152 -3.20312 0.000172176 0.000385638 1.78362e-07
0.152 -3.125 -0.000896135 -0.00133609 2.5882e-06
0.152 -3.04688 -0.000344673 0.000281193 1.97869e-07
0.152 -2.96875 0.00133339 -0.000773262 2.37587e-06
0.152 -2.89062 -0.000421551 0.00085726 9.126e-07
0.152 -2.8125 0.00260201 -0.000668748 7.2177e-06
0.152 -2.73438 -0.00163578 0.00289437 1.10531e-05
0.152 -2.65625 -0.00273405 0.00311632 1.71865e-05
0.152 -2.57812 -0.00563826 -0.00286781 4.00143e-05
0.152 -2.5 -0.00302441 -0.00848456 8.11347e-05
0.152 -2.42188 0.00913649 -0.0116466 0.00021912
0.152 -2.34375 0.0212568 0.00179017 0.000455054
0.152 -2.26562 0.0159752 0.026032 0.000932874
0.152 -2.1875 -0.0173 0.0373426 0.00169376
0.152 -2.10938 -0.0582285 0.0111171 0.00351415
0.152 -2.03125 -0.0545384 -0.057653 0.00629831
0.152 -1.95312 0.0237872 -0.102121 0.0109945
0.152 -1.875 0.133213 -0.0461603 0.0198765
0.152 -1.79688 0.139104 0.112378 0.0319786
0.152 -1.71875 -0.0329972 0.226931 0.0525863
0.152 -1.64062 -0.261855 0.106567 0.0799245
0.152 -1.5625 -0.276614 -0.211595 0.121288
0.152 -1.48438 0.0634538 -0.413648 0.175131
0.152 -1.40625 0.462801 -0.169397 0.24288
0.152 -1.32812 0.426587 0.382381 0.328192
0.152 -1.25 -0.165376 0.629793 0.423988
0.152 -1.17188 -0.713114 0.155861 0.532824
0.152 -1.09375 -0.493786 -0.626824 0.636732
0.152 -1.01562 0.384293 -0.778079 0.753088
0.152 -0.9375 0.913189 0.0136332 0.834101
0.152 -0.859375 0.361805 0.882471 0.909658
0.152 -0.78125 -0.667925 0.728018 0.976135
0.152 -0.703125 -0.895215 -0.342224 0.918527
0.152 -0.625 -0.0292568 -1.0012 1.00327
0.152 -0.546875 0.816094 -0.401351 0.827092
0.152 -0.46875 0.594114 0.683864 0.82064
0.152 -0.390625 -0.289459 0.835253 0.781434
0.152 -0.3125 -0.660524 -0.112652 0.448983
0.152 -0.234375 -0.209552 -0.824238 0.72328
0.152 -0.15625 0.317465 -0.356145 0.227623
0.152 -0.078125 0.33595 0.569187 0.436837
0.152 0 0.0880933 0.61151 0.381705
0.152 0.078125 -0.0328187 0.244226 0.0607235
0.152 0.15625 -0.053469 0.0756694 0.00858479
0.152 0.234375 -0.0558752 -0.0159069 0.00337506
0.152 0.3125 0.0008356 -0.0463581 0.00214977
0.152 0.390625 0.0388136 -0.00682751 0.00155311
0.152 0.46875 0.0109452 0.0274633 0.000874027
0.152 0.546875 -0.0206865 0.0115718 0.000561836
0.152 0.625 -0.0113701 -0.0132258 0.0003042
0.152 0.703125 0.00801491 -0.00964055 0.000157179
0.152 0.78125 0.0086505 0.00545923 0.000104634
0.152 0.859375 -0.00260671 0.00688012 5.4131e-05
0.152 0.9375 -0.00542738 -0.00285765 3.76227e-05
0.152 1.01562 0.00113609 -0.00252825 7.68274e-06
0.152 1.09375 0.00165954 0.000577888 3.08803e-06
0.152 1.17188 0.00192586 0.000879113 4.48177e-06
0.152 1.25 -0.00284191 0.00136755 9.94663e-06
0.152 1.32812 0.000555215 -0.00258485 6.98974e-06
0.152 1.40625 0.000441298 0.00170301 3.095e-06
0.152 1.48438 -0.000210566 0.000862655 7.88512e-07
0.152 1.5625 0.000330477 -0.000387642 2.59481e-07
0.152 1.64062 -0.000459754 -0.00100071 1.2128e-06
0.152 1.71875 0.000615537 -0.00195703 4.20885e-06
0.152 1.79688 -0.00042141 0.00135167 2.00459e-06
0.152 1.875 -4.93069e-05 -3.68403e-05 3.78838e-09
0.152 1.95312 -0.000596728 0.000352508 4.80347e-07
0.152 2.03125 6.13694e-05 0.000805421 6.52469e-07
0.152 2.10938 0.000880552 -0.001133 2.05905e-06
0.152 2.1875 -0.000546392 0.000522289 5.71331e-07
0.152 2.26562 -0.00019723 -0.000614519 4.16533e-07
0.152 2.34375 0.00114413 2.20337e-05 1.30952e-06
0.152 2.42188 -0.00137248 0.0015582 4.31172e-06
0.152 2.5 0.00115274 -0.000589202 1.67598e-06
0.152 2.57812 -0.00126108 0.000200731 1.6306e-06
0.152 2.65625 0.000807235 -0.0007036 1.14668e-06
0.152 2.73438 0.00025464 0.00110945 1.29572e-06
0.152 2.8125 0.000157696 -0.00127132 1.64113e-06
0.152 2.89062 -0.00043818 1.19441e-05 1.92144e-07
0.152 2.96875 -0.000492528 0.000732568 7.79239e-07
0.152 3.04688 0.00118479 -0.000912049 2.23556e-06
0.152 3.125 -0.00115585 0.00138757 3.26133e-06
0.152 3.20312 0.000358154 -0.00159116 2.66008e-06
0.152 3.28125 -0.000229311 -0.000689548 5.2806e-07
0.152 3.35938 3.58453e-06 0.00112861 1.27376e-06
0.152 3.4375 0.000793237 -0.000705472 1.12691e-06
0.152 3.51562 -0.000329918 0.000530888 3.90688e-07
0.152 3.59375 -0.000934906 0.000534809 1.16007e-06
0.152 3.67188 0.000795016 0.00046024 8.43872e-07
0.152 3.75 -0.000295358 0.0007573 6.60741e-07
0.152 3.82812 0.000943122 -0.000849149 1.61053e-06
0.152 3.90625 -0.000883963 -0.000579602 1.11733e-06
0.152 3.98438 0.000916935 -0.00136747 2.71074e-06
0.152 4.0625 -0.000923878 0.00221586 5.7636e-06
0.152 4.14062 0.00030036 -7.72037e-05 9.61764e-08
0.152 4.21875 0.000114053 -0.000390891 1.65804e-07
0.152 4.29688 -0.000953205 0.000347698 1.02949e-06
0.152 4.375 0.00142949 -0.001758 5.13403e-06
0.152 4.45312 -0.000787464 0.000999218 1.61854e-06
0.152 4.53125 0.000138967 -0.00089284 8.16475e-07
0.152 4.60938 -0.000364089 0.000232027 1.86397e-07
0.152 4.6875 0.000408803 0.0012453 1.7179e-06
0.152 4.76562 -0.000366761 -0.00061897 5.17637e-07
0.152 4.84375 -0.000114787 -8.21965e-05 1.99323e-08
0.152 4.92188 6.1354e-05 -0.000577622 3.37412e-07
0.153 -5 0.000531629 0.00116672 1.64386e-06
0.153 -4.92188 0.000444376 0.00117049 1.56751e-06
0.153 -4.84375 0.000220234 -0.00198699 3.99664e-06
0.153 -4.76562 -0.00170182 0.00117457 4.27581e-06
0.153 -4.6875 0.00135385 -0.000268331 1.90492e-06
0.153 -4.60938 -0.000263019 0.00117222 1.44328e-06
0.153 -4.53125 -7.19185e-05 -0.000470474 2.26518e-07
0.153 -4.45312 -0.000148962 -0.00236186 5.60059e-06
0.153 -4.375 -0.000699799 4.96491e-05 4.92183e-07
0.153 -4.29688 0.0010954 0.000719379 1.71741e-06
0.153 -4.21875 -0.000580653 0.00185398 3.7744e-06
0.153 -4.14062 0.000360782 -0.00133636 1.91601e-06
0.153 -4.0625 -0.00134587 0.000342908 1.92896e-06
0.153 -3.98438 0.00107944 -0.00102231 2.21032e-06
0.153 -3.90625 0.00027741 -0.000491457 3.18487e-07
0.153 -3.82812 -0.000229899 0.00154241 2.43189e-06
0.153 -3.75 3.6278e-05 -0.00139742 1.9541e-06
0.153 -3.67188 -4.8225e-05 0.00132848 1.76717e-06
0.153 -3.59375 -9.04798e-05 0.00175424 3.08555e-06
0.153 -3.51562 0.000639177 -0.00200384 4.42391e-06
0.153 -3.4375 -0.000848836 0.00090567 1.54076e-06
0.153 -3.35938 0.000609508 -0.00115536 1.70636e-06
0.153 -3.28125 -1.16084e-05 0.000591931 3.50517e-07
0.153 -3.20312 0.00025353 0.000340771 1.80402e-07
0.153 -3.125 -0.00107155 -0.00125545 2.72437e-06
0.153 -3.04688 -0.00027518 0.000365282 2.09155e-07
0.153 -2.96875 0.0013014 -0.000914528 2.53001e-06
0.153 -2.89062 -0.000403129 0.00105753 1.28089e-06
0.153 -2.8125 0.00235968 -0.00112021 6.82293e-06
0.153 -2.73438 -0.00147596 0.00292711 1.07464e-05
0.153 -2.65625 -0.00219453 0.00306375 1.42026e-05
0.153 -2.57812 -0.00543771 -0.00243949 3.55198e-05
0.153 -2.5 -0.00327482 -0.00762464 6.88595e-05
0.153 -2.42188 0.00783412 -0.011537 0.000194475
0.153 -2.34375 0.0201799 0.000384537 0.000407378
0.153 -2.26562 0.0167594 0.0235469 0.000835332
0.153 -2.1875 -0.0140145 0.0363001 0.0015141
0.153 -2.10938 -0.0543702 0.0146068 0.00316948
0.153 -2.03125 -0.0557594 -0.0509105 0.00570099
0.153 -1.95312 0.0152182 -0.0986599 0.00996536
0.153 -1.875 0.123503 -0.0542109 0.0181917
0.153 -1.79688 0.141545 0.0963742 0.029323
0.153 -1.71875 -0.013227 0.22008 0.0486102
0.153 -1.64062 -0.24247 0.123982 0.0741634
0.153 -1.5625 -0.28448 -0.179538 0.113163
0.153 -1.48438 0.0245619 -0.404807 0.164472
0.153 -1.40625 0.432196 -0.206128 0.229283
