0.864258 0.00103747
0.866699 0.00182439
0.869141 0.00108247
0.871582 0.00150938
0.874023 0.00158196
0.876465 0.00105835
0.878906 0.00189768
0.881348 0.00122648
0.883789 0.00147854
0.88623 0.00178304
0.888672 0.00110975
0.891113 0.00193199
0.893555 0.00141344
0.895996 0.00144593
0.898438 0.00196768
0.900879 0.00120609
0.90332 0.00192277
0.905762 0.00163042
0.908203 0.00143816
0.910645 0.002105
0.913086 0.00134586
0.915527 0.00190973
0.917969 0.00183116
0.92041 0.00148417
0.922852 0.0021985
0.925293 0.00151156
0.927734 0.00191472
0.930176 0.00202343
0.932617 0.00155933
0.935059 0.00226655
0.9375 0.00169775
0.939941 0.00193451
0.942383 0.0021997
0.944824 0.00166548
0.947266 0.00229908
0.949707 0.0019051
0.952148 0.00198161
0.95459 0.00233716
0.957031 0.00181296
0.959473 0.0023212
0.961914 0.0021001
0.964355 0.00208475
0.966797 0.00243877
0.969238 0.00196983
0.97168 0.00238089
0.974121 0.00226406
0.976562 0.00222355
0.979004 0.00253148
0.981445 0.00212462
0.983887 0.00247047
0.986328 0.00241388
0.98877 0.00237455
0.991211 0.00262919
0.993652 0.00227978
0.996094 0.00258908
0.998535 0.00254649
1.00098 0.00254166
1.00342 0.00273446
1.00586 0.00242501
1.0083 0.0027535
1.01074 0.00265194
1.01318 0.00270319
1.01562 0.00288939
1.01807 0.00254185
1.02051 0.00295184
1.02295 0.00276475
1.02539 0.0028387
1.02783 0.00309945
1.03027 0.0026433
1.03271 0.00314564
1.03516 0.00291131
1.0376 0.00293844
1.04004 0.00334389
1.04248 0.00275744
1.04492 0.00331717
1.04736 0.00309526
1.0498 0.00302035
1.05225 0.00362046
1.05469 0.00288124
1.05713 0.00346643
1.05957 0.00333187
1.06201 0.00308216
1.06445 0.00390779
1.06689 0.0030325
1.06934 0.00357742
1.07178 0.00363591
1.07422 0.00312366
1.07666 0.00418838
1.0791 0.00324288
1.08154 0.00363979
1.08398 0.00398131
1.08643 0.00319931
1.08887 0.00439992
1.09131 0.0035279
1.09375 0.00367459
1.09619 0.00434044
1.09863 0.00332409
1.10107 0.0045461
1.10352 0.0038792
1.10596 0.00370917
1.1084 0.00468847
1.11084 0.00349448
1.11328 0.00465156
1.11572 0.00428148
1.11816 0.00374736
1.12061 0.00502171
1.12305 0.00373744
1.12549 0.00468923
1.12793 0.00473681
1.13037 0.00381654
1.13281 0.00529227
1.13525 0.00406681
1.1377 0.00469808
1.14014 0.00518559
1.14258 0.00397797
1.14502 0.00546652
1.14746 0.00447873
1.1499 0.00472305
1.15234 0.0055849
1.15479 0.00421642
1.15723 0.00559825
1.15967 0.00492748
1.16211 0.00477636
1.16455 0.00595729
1.16699 0.00451247
1.16943 0.00569548
1.17188 0.00541466
1.17432 0.00487445
1.17676 0.00626516
1.1792 0.00489313
1.18164 0.00576154
1.18408 0.00591328
1.18652 0.00505804
1.18896 0.00647867
1.19141 0.00534004
1.19385 0.00586346
1.19629 0.00633453
1.19873 0.00535005
1.20117 0.00663854
1.20361 0.00579722
1.20605 0.00602947
1.2085 0.00671717
1.21094 0.00569506
1.21338 0.00679595
1.21582 0.00625579
1.21826 0.00624229
1.2207 0.00706743
1.22314 0.00608765
1.22559 0.00695952
1.22803 0.00671198
1.23047 0.00652472
1.23291 0.00735745
1.23535 0.00653746
1.23779 0.00716283
1.24023 0.00710914
1.24268 0.00689725
1.24512 0.00761949
1.24756 0.00697487
1.25 0.00746465
1.25244 0.00744358
1.25488 0.0073041
1.25732 0.00791151
1.25977 0.00738109
1.26221 0.0078414
1.26465 0.007768
1.26709 0.00769957
1.26953 0.0082626
1.27197 0.00776545
1.27441 0.00826605
1.27686 0.00809349
1.2793 0.00809472
1.28174 0.00866364
1.28418 0.00812074
1.28662 0.00874769
1.28906 0.00842943
1.2915 0.00845565
1.29395 0.00915711
1.29639 0.00844153
1.29883 0.00924658
1.30127 0.00883469
1.30371 0.00876108
1.30615 0.0097283
1.30859 0.00876884
1.31104 0.00969572
1.31348 0.00935882
1.31592 0.00901526
1.31836 0.0103212
1.3208 0.00916282
1.32324 0.0100741
1.32568 0.00997843
1.32812 0.00925715
1.33057 0.0109153
1.33301 0.00961965
1.33545 0.010403
1.33789 0.0106786
1.34033 0.00952757
1.34277 0.011469
1.34521 0.0101677
1.34766 0.0106792
1.3501 0.0114558
1.35254 0.00982857
1.35498 0.0119569
1.35742 0.010846
1.35986 0.0108881
1.3623 0.012244
1.36475 0.0102519
1.36719 0.0123139
1.36963 0.0116555
1.37207 0.0111001
1.37451 0.0129867
1.37695 0.010821
1.37939 0.0125723
1.38184 0.0125332
1.38428 0.0113739
1.38672 0.0136527
1.38916 0.0114937
1.3916 0.0128269
1.39404 0.0134209
1.39648 0.011727
1.39893 0.0142326
1.40137 0.0123025
1.40381 0.0130353
1.40625 0.014319
1.40869 0.0121925
1.41113 0.0146864
1.41357 0.0132462
1.41602 0.0132716
1.41846 0.015136
1.4209 0.0128398
1.42334 0.0150036
1.42578 0.014255
1.42822 0.0136214
1.43066 0.0158204
1.43311 0.0136197
1.43555 0.0153173
1.43799 0.0152407
1.44043 0.0140867
1.44287 0.0164514
1.44531 0.0144622
1.44775 0.0156608
1.4502 0.0161898
1.45264 0.0146824
1.45508 0.016994
1.45752 0.015407
1.45996 0.0160284
1.4624 0.0170825
1.46484 0.0154309
1.46729 0.0174433
1.46973 0.016396
1.47217 0.0165213
1.47461 0.0178266
1.47705 0.0163249
1.47949 0.0179238
1.48193 0.0173314
1.48438 0.0171688
1.48682 0.0185093
1.48926 0.0172471
1.4917 0.018506
1.49414 0.0182088
1.49658 0.0179101
1.49902 0.0191785
1.50146 0.018159
1.50391 0.0191766
1.50635 0.0190431
1.50879 0.0187352
1.51123 0.0198196
1.51367 0.0190912
1.51611 0.0199573
1.51855 0.019802
1.521 0.0196445
1.52344 0.0205113
1.52588 0.0199327
1.52832 0.0208948
1.53076 0.0205336
1.5332 0.0205445
1.53564 0.0213498
1.53809 0.0206905
1.54053 0.0219181
1.54297 0.0213342
1.54541 0.0213655
1.54785 0.0223429
1.55029 0.0214115
1.55273 0.022939
1.55518 0.0222289
1.55762 0.0221389
1.56006 0.0234169
1.5625 0.0221396
1.56494 0.023934
1.56738 0.0232512
1.56982 0.022851
1.57227 0.0245893
1.57471 0.0229087
1.57715 0.0248482
1.57959 0.0244311
1.58203 0.0235013
1.58447 0.0258271
1.58691 0.0237806
1.58936 0.0256319
1.5918 0.0258161
1.59424 0.02414
1.59668 0.0270094
1.59912 0.0248603
1.60156 0.0262739
1.604 0.0272999
1.60645 0.0248605
1.60889 0.0280867
1.61133 0.0261096
1.61377 0.0268687
1.61621 0.0287662
1.61865 0.0257607
1.62109 0.0290246
1.62354 0.0275287
1.62598 0.0274592
1.62842 0.0302231
1.63086 0.0268058
1.6333 0.02984
1.63574 0.0291344
1.63818 0.0280451
1.64062 0.0315902
1.64307 0.0280781
1.64551 0.0304999
1.64795 0.0308466
1.65039 0.0287588
1.65283 0.0327557
1.65527 0.0295963
1.65771 0.0310998
1.66016 0.0325219
1.6626 0.0297154
1.66504 0.0337502
1.66748 0.0312211
1.66992 0.0318213
1.67236 0.0340703
1.6748 0.0308805
1.67725 0.0346161
1.67969 0.0329427
1.68213 0.0325948
1.68457 0.0355404
1.68701 0.0322437
1.68945 0.0353718
1.69189 0.0347404
1.69434 0.0334981
1.69678 0.0368567
1.69922 0.0338522
1.70166 0.0360929
1.7041 0.0364676
1.70654 0.0346779
1.70898 0.0379771
1.71143 0.0355753
1.71387 0.0369751
1.71631 0.0380152
1.71875 0.0360515
1.72119 0.0390791
1.72363 0.0372784
1.72607 0.0380441
1.72852 0.0394429
1.73096 0.0375623
1.7334 0.0401799
1.73584 0.0390017
1.73828 0.0392514
1.74072 0.0407968
1.74316 0.0391835
1.74561 0.0412988
1.74805 0.0406738
1.75049 0.0406737
1.75293 0.0420127
1.75537 0.0408472
1.75781 0.0425943
1.76025 0.0421709
1.7627 0.0422918
1.76514 0.0432715
1.76758 0.0424107
1.77002 0.044113
1.77246 0.0435678
1.7749 0.0439611
1.77734 0.0446696
1.77979 0.0438579
1.78223 0.0457801
1.78467 0.0449902
1.78711 0.0456028
1.78955 0.0462335
1.79199 0.0452538
1.79443 0.0475388
1.79688 0.0464426
1.79932 0.047194
1.80176 0.048003
1.8042 0.0465338
1.80664 0.0493686
1.80908 0.0479883
1.81152 0.0486569
1.81396 0.0499901
1.81641 0.0477804
1.81885 0.0511732
1.82129 0.0497573
1.82373 0.0499389
1.82617 0.0521615
1.82861 0.0491233
1.83105 0.0527917
1.8335 0.0517828
1.83594 0.0511533
1.83838 0.0543223
1.84082 0.0507008
1.84326 0.0542122
1.8457 0.0540314
1.84814 0.0523537
1.85059 0.0564144
1.85303 0.0525258
1.85547 0.0554741
1.85791 0.0564154
1.86035 0.0535979
1.86279 0.0584395
1.86523 0.0545772
1.86768 0.0566083
1.87012 0.0589113
1.87256 0.0549908
1.875 0.0602074
1.87744 0.0569777
1.87988 0.0576543
1.88232 0.0613611
1.88477 0.0566849
1.88721 0.0616964
1.88965 0.0596037
1.89209 0.0588159
1.89453 0.0635432
1.89697 0.0587431
1.89941 0.0629771
1.90186 0.0622875
1.9043 0.0601798
1.90674 0.0655613
1.90918 0.061004
1.91162 0.0641968
1.91406 0.0650144
1.9165 0.06172
1.91895 0.0674113
1.92139 0.0634865
1.92383 0.0653952
1.92627 0.0676344
1.92871 0.0635965
1.93115 0.0689696
1.93359 0.0661887
1.93604 0.0666871
1.93848 0.0699746
1.94092 0.0658635
1.94336 0.0703995
1.9458 0.0688345
1.94824 0.0683282
1.95068 0.0720439
1.95312 0.068343
1.95557 0.0719054
1.95801 0.0713954
1.96045 0.0701668
1.96289 0.0739969
1.96533 0.0709026
1.96777 0.0735218
1.97021 0.0738704
1.97266 0.0722215
1.9751 0.0758298
1.97754 0.073531
1.97998 0.0753106
1.98242 0.0761248
1.98486 0.0745708
1.9873 0.0775551
1.98975 0.0760782
1.99219 0.0774365
1.99463 0.0781587
1.99707 0.0770253
1.99951 0.0794643
2.00195 0.0783939
2.00439 0.0798225
2.00684 0.0801787
2.00928 0.0794212
2.01172 0.0816143
2.01416 0.0805572
2.0166 0.0823133
2.01904 0.0823146
2.02148 0.0817032
2.02393 0.0839675
2.02637 0.0826233
2.02881 0.0848768
2.03125 0.0845378
2.03369 0.0838854
2.03613 0.0865612
2.03857 0.0845934
2.04102 0.0874009
2.04346 0.0870287
2.0459 0.0858688
2.04834 0.0893395
2.05078 0.0866224
2.05322 0.0897234
2.05566 0.0898507
2.05811 0.0876859
2.06055 0.0921556
2.06299 0.0889217
2.06543 0.0917183
2.06787 0.0929533
2.07031 0.0895398
2.07275 0.0948209
2.0752 0.0915271
2.07764 0.0934983
2.08008 0.0961995
2.08252 0.0915083
2.08496 0.0973089
2.0874 0.0943998
2.08984 0.0951878
2.09229 0.0993902
2.09473 0.0937166
2.09717 0.0995466
2.09961 0.0975901
2.10205 0.0967352
2.10449 0.102535
2.10693 0.0962587
2.10938 0.101424
2.11182 0.10109
2.11426 0.0983843
2.1167 0.105365
2.11914 0.0992522
2.12158 0.10304
2.12402 0.104654
2.12646 0.100313
2.12891 0.107781
2.13135 0.102579
2.13379 0.10466
2.13623 0.108052
2.13867 0.102582
2.14111 0.109985
2.14355 0.105997
2.146 0.106392
2.14844 0.11126
2.15088 0.105215
2.15332 0.111863
2.15576 0.109623
2.1582 0.108236
2.16064 0.114197
2.16309 0.108279
2.16553 0.113502
2.16797 0.113224
2.17041 0.110425
2.17285 0.116697
2.17529 0.111695
2.17773 0.115214
2.18018 0.116506
2.18262 0.113054
2.18506 0.118992
2.1875 0.115102
2.18994 0.117202
2.19238 0.119515
2.19482 0.115894
2.19727 0.121238
2.19971 0.118476
2.20215 0.119443
2.20459 0.122263
2.20703 0.118971
2.20947 0.123388
2.21191 0.121802
2.21436 0.121963
2.2168 0.124718
2.21924 0.122219
2.22168 0.125671
2.22412 0.124825
2.22656 0.124906
2.229 0.127022
2.23145 0.12531
2.23389 0.128308
2.23633 0.127523
2.23877 0.127983
2.24121 0.129469
2.24365 0.128128
2.24609 0.131231
2.24854 0.130094
2.25098 0.131057
2.25342 0.132143
2.25586 0.130767
2.2583 0.134322
2.26074 0.132654
2.26318 0.134061
2.26562 0.135047
2.26807 0.133178
2.27051 0.137569
2.27295 0.13525
2.27539 0.136826
2.27783 0.13836
2.28027 0.135378
2.28271 0.1408
2.28516 0.138084
2.2876 0.139245
2.29004 0.141974
2.29248 0.137533
2.29492 0.143789
2.29736 0.141327
2.2998 0.141314
2.30225 0.145699
2.30469 0.139937
2.30713 0.146419
2.30957 0.144867
2.31201 0.143331
2.31445 0.149286
2.31689 0.142719
2.31934 0.14865
2.32178 0.148673
2.32422 0.145312
2.32666 0.15266
2.3291 0.145856
2.33154 0.150601
2.33398 0.152671
2.33643 0.147311
2.33887 0.155753
2.34131 0.149435
2.34375 0.152219
2.34619 0.156639
2.34863 0.149676
2.35107 0.158275
2.35352 0.153428
2.35596 0.153823
2.3584 0.160295
2.36084 0.152536
2.36328 0.160374
2.36572 0.157537
2.36816 0.155764
2.37061 0.163436
2.37305 0.155823
2.37549 0.162235
2.37793 0.161613
2.38037 0.157893
2.38281 0.166304
2.38525 0.159378
2.3877 0.163897
2.39014 0.165619
2.39258 0.160375
2.39502 0.168745
2.39746 0.163226
2.3999 0.165608
2.40234 0.169221
2.40479 0.163432
2.40723 0.170777
2.40967 0.167112
2.41211 0.167688
2.41455 0.172244
2.41699 0.166851
2.41943 0.172824
2.42188 0.17065
2.42432 0.170178
2.42676 0.174935
2.4292 0.170375
2.43164 0.174979
2.43408 0.174034
2.43652 0.172891
2.43896 0.17742
2.44141 0.173919
2.44385 0.177308
2.44629 0.177102
2.44873 0.175911
2.45117 0.179673
2.45361 0.177314
2.45605 0.179999
2.4585 0.179707
2.46094 0.179156
2.46338 0.182016
2.46582 0.180263
2.46826 0.183117
2.4707 0.182134
2.47314 0.182244
2.47559 0.184686
2.47803 0.182834
2.48047 0.186383
2.48291 0.184625
2.48535 0.185037
2.48779 0.187667
2.49023 0.185141
2.49268 0.189596
2.49512 0.187298
2.49756 0.187532
2.5 0.190922
2.50244 0.187242
2.50488 0.192763
2.50732 0.190215
2.50977 0.189692
2.51221 0.194418
2.51465 0.189343
2.51709 0.195542
2.51953 0.193548
2.52197 0.191506
2.52441 0.197971
2.52686 0.19167
2.5293 0.197807
2.53174 0.197314
2.53418 0.193173
2.53662 0.201212
2.53906 0.194511
2.5415 0.199487
2.54395 0.201232
2.54639 0.194966
2.54883 0.204048
2.55127 0.197747
2.55371 0.20086
2.55615 0.205117
2.55859 0.197015
2.56104 0.20651
2.56348 0.201268
2.56592 0.202147
2.56836 0.208761
2.5708 0.199415
2.57324 0.208428
2.57568 0.205191
2.57812 0.203294
2.58057 0.211993
2.58301 0.202397
2.58545 0.209807
2.58789 0.209193
2.59033 0.204799
2.59277 0.214497
2.59521 0.20589
2.59766 0.210935
2.6001 0.212944
2.60254 0.206788
2.60498 0.21647
2.60742 0.209485
2.60986 0.21223
2.6123 0.216315
2.61475 0.209088
2.61719 0.218153
2.61963 0.213066
2.62207 0.213646
2.62451 0.219242
2.62695 0.211893
2.62939 0.219391
2.63184 0.216619
2.63428 0.215358
2.63672 0.221561
2.63916 0.215082
2.6416 0.220549
2.64404 0.219714
2.64648 0.21763
2.64893 0.223382
2.65137 0.218312
2.65381 0.222067
2.65625 0.222237
2.65869 0.220161
2.66113 0.22515
2.66357 0.221234
2.66602 0.22391
2.66846 0.224404
2.6709 0.222773
2.67334 0.226882
2.67578 0.223906
2.67822 0.22607
2.68066 0.226208
2.68311 0.22543
2.68555 0.228695
2.68799 0.226206
2.69043 0.228595
2.69287 0.227778
2.69531 0.227871
2.69775 0.230885
2.7002 0.227948
2.70264 0.231286
2.70508 0.229478
2.70752 0.229746
2.70996 0.233465
2.7124 0.22942
2.71484 0.233816
2.71729 0.231526
2.71973 0.231133
2.72217 0.236256
2.72461 0.230823
2.72705 0.235972
2.72949 0.233925
2.73193 0.232235
2.73438 0.238951
2.73682 0.232413
2.73926 0.237696
2.7417 0.236704
2.74414 0.233035
2.74658 0.241522
2.74902 0.234281
2.75146 0.238845
2.75391 0.239808
2.75635 0.233748
2.75879 0.243699
2.76123 0.236558
2.76367 0.239407
2.76611 0.243076
2.76855 0.234652
2.771 0.245192
2.77344 0.239354
2.77588 0.239659
2.77832 0.246013
2.78076 0.236061
2.7832 0.246105
2.78564 0.242277
2.78809 0.240004
2.79053 0.248373
2.79297 0.23803
2.79541 0.246501
2.79785 0.245249
2.80029 0.24044
2.80273 0.250283
2.80518 0.240346
2.80762 0.246553
2.81006 0.248203
2.8125 0.241091
2.81494 0.251484
2.81738 0.243153
2.81982 0.246411
2.82227 0.250688
2.82471 0.24235
2.82715 0.251992
2.82959 0.246036
2.83203 0.246585
2.83447 0.252439
2.83691 0.244089
2.83936 0.252224
2.8418 0.248554
2.84424 0.247284
2.84668 0.25364
2.84912 0.246024
2.85156 0.252357
2.854 0.250834
2.85645 0.24821
2.85889 0.254469
2.86133 0.248092
2.86377 0.25246
2.86621 0.252626
2.86865 0.249567
2.87109 0.254859
2.87354 0.250075
2.87598 0.252909
2.87842 0.253737
2.88086 0.251306
2.8833 0.255203
2.88574 0.251573
2.88818 0.253891
2.89062 0.254318
2.89307 0.252941
2.89551 0.25587
2.89795 0.25255
2.90039 0.255096
2.90283 0.254779
2.90527 0.254271
2.90771 0.256786
2.91016 0.253163
2.9126 0.256379
2.91504 0.255207
2.91748 0.255167
2.91992 0.258057
2.92236 0.253426
2.9248 0.257668
2.92725 0.255743
2.92969 0.255552
2.93213 0.259633
2.93457 0.253423
2.93701 0.258643
2.93945 0.256714
2.94189 0.255308
2.94434 0.261306
2.94678 0.253573
2.94922 0.259063
2.95166 0.258084
2.9541 0.254728
2.95654 0.262702
2.95898 0.254164
2.96143 0.258774
2.96387 0.259804
2.96631 0.254087
2.96875 0.26357
2.97119 0.255166
2.97363 0.258068
2.97607 0.261524
2.97852 0.253505
2.98096 0.263938
2.9834 0.256494
2.98584 0.257061
2.98828 0.263107
2.99072 0.253284
2.99316 0.263641
2.99561 0.258184
2.99805 0.25585
3.00049 0.264354
3.00293 0.253583
3.00537 0.262566
3.00781 0.260014
3.01025 0.254872
3.0127 0.264716
3.01514 0.254566
3.01758 0.261048
3.02002 0.261575
3.02246 0.25432
3.0249 0.264506
3.02734 0.255764
3.02979 0.25953
3.03223 0.26263
3.03467 0.254131
3.03711 0.263907
3.03955 0.256998
3.04199 0.258142
3.04443 0.263232
3.04688 0.254381
3.04932 0.26277
3.05176 0.258338
3.0542 0.257043
3.05664 0.263054
3.05908 0.255106
3.06152 0.261418
3.06396 0.259184
3.06641 0.256561
3.06885 0.262186
3.07129 0.255884
3.07373 0.260285
3.07617 0.259445
3.07861 0.256483
3.08105 0.261158
3.0835 0.256264
3.08594 0.259503
3.08838 0.259231
3.09082 0.256536
3.09326 0.260067
3.0957 0.256354
3.09814 0.258983
3.10059 0.258566
3.10303 0.256734
3.10547 0.259016
3.10791 0.255941
3.11035 0.258804
3.11279 0.257524
3.11523 0.256721
3.11768 0.258325
3.12012 0.254901
3.12256 0.258806
3.125 0.256459
3.12744 0.256147
3.12988 0.258158
3.13232 0.253448
3.13477 0.258597
3.13721 0.25571
3.13965 0.254991
3.14209 0.258258
3.14453 0.251865
3.14697 0.258025
3.14941 0.255228
3.15186 0.253355
3.1543 0.258349
3.15674 0.250447
3.15918 0.256866
3.16162 0.255057
3.16406 0.251394
3.1665 0.258325
3.16895 0.249266
3.17139 0.255165
3.17383 0.255232
3.17627 0.249223
3.17871 0.257904
3.18115 0.248642
3.18359 0.252803
3.18604 0.255559
3.18848 0.247107
3.19092 0.256878
3.19336 0.248563
3.1958 0.250043
3.19824 0.255664
3.20068 0.245505
3.20312 0.25513
3.20557 0.24877
3.20801 0.247505
3.21045 0.255182
3.21289 0.244425
3.21533 0.252896
3.21777 0.249081
3.22021 0.245097
3.22266 0.254247
3.2251 0.24373
3.22754 0.250291
3.22998 0.249343
3.23242 0.242997
3.23486 0.252715
3.2373 0.243511
3.23975 0.247351
3.24219 0.249293
3.24463 0.241508
3.24707 0.250494
3.24951 0.243432
3.25195 0.244713
3.25439 0.248433
3.25684 0.24056
3.25928 0.248026
3.26172 0.242998
3.26416 0.242529
3.2666 0.246919
3.26904 0.239837
3.27148 0.245525
3.27393 0.242238
3.27637 0.240589
3.27881 0.245012
3.28125 0.239112
3.28369 0.243044
3.28613 0.241073
3.28857 0.239004
3.29102 0.242602
3.29346 0.238305
3.2959 0.240893
3.29834 0.23925
3.30078 0.237731
3.30322 0.240103
3.30566 0.236927
3.30811 0.239241
3.31055 0.236921
3.31299 0.236386
3.31543 0.237817
3.31787 0.234926
3.32031 0.237855
3.32275 0.234503
3.3252 0.234666
3.32764 0.235879
3.33008 0.232509
3.33252 0.236485
3.33496 0.232158
3.3374 0.232587
3.33984 0.234273
3.34229 0.229714
3.34473 0.235046
3.34717 0.230068
3.34961 0.230019
3.35205 0.232998
3.35449 0.226768
3.35693 0.233317
3.35938 0.228372
3.36182 0.226992
3.36426 0.23195
3.3667 0.223941
3.36914 0.231051
3.37158 0.227216
3.37402 0.22376
3.37646 0.230676
3.37891 0.221669
3.38135 0.228094
3.38379 0.226439
3.38623 0.220519
3.38867 0.229029
3.39111 0.21997
3.39355 0.224718
3.396 0.225651
3.39844 0.217611
3.40088 0.226929
3.40332 0.218603
3.40576 0.221142
3.4082 0.224739
3.41064 0.214993
3.41309 0.224343
3.41553 0.217646
3.41797 0.217451
3.42041 0.223452
3.42285 0.212882
3.42529 0.22117
3.42773 0.216864
3.43018 0.213992
3.43262 0.22138
3.43506 0.211443
3.4375 0.217544
3.43994 0.215864
3.44238 0.211026
3.44482 0.218642
3.44727 0.210076
3.44971 0.214029
3.45215 0.214372
3.45459 0.208411
3.45703 0.215526
3.45947 0.208632
3.46191 0.210622
3.46436 0.21241
3.4668 0.206101
3.46924 0.212033
3.47168 0.20704
3.47412 0.207401
3.47656 0.209851
3.479 0.204175
3.48145 0.208353
3.48389 0.204993
3.48633 0.20469
3.48877 0.206667
3.49121 0.202252
3.49365 0.204946
3.49609 0.202322
3.49854 0.202259
3.50098 0.203388
3.50342 0.199983
3.50586 0.201998
3.5083 0.199232
3.51074 0.199929
3.51318 0.200241
3.51562 0.197404
3.51807 0.199422
3.52051 0.195963
3.52295 0.197558
3.52539 0.197289
3.52783 0.194509
3.53027 0.197233
3.53271 0.192596
3.53516 0.195053
3.5376 0.194781
3.54004 0.191247
3.54248 0.195253
3.54492 0.189505
3.54736 0.192113
3.5498 0.192792
3.55225 0.187755
3.55469 0.193274
3.55713 0.186895
3.55957 0.188712
3.56201 0.191187
3.56445 0.184364
3.56689 0.190967
3.56934 0.18485
3.57178 0.185094
3.57422 0.18958
3.57666 0.1813
3.5791 0.188188
3.58154 0.183247
3.58398 0.181379
3.58643 0.187762
3.58887 0.178632
3.59131 0.185007
3.59375 0.181831
3.59619 0.177713
3.59863 0.185589
3.60107 0.176347
3.60352 0.181233
3.60596 0.180617
3.6084 0.174153
3.61084 0.182834
3.61328 0.17448
3.61572 0.17714
3.61816 0.179086
3.62061 0.17106
3.62305 0.179419
3.62549 0.172766
3.62793 0.173106
3.63037 0.176847
3.63281 0.168442
3.63525 0.175565
3.6377 0.170828
3.64014 0.169261
3.64258 0.174088
3.64502 0.16598
3.64746 0.171511
3.6499 0.168698
3.65234 0.165612
3.65479 0.170789
3.65723 0.163783
3.65967 0.16733
3.66211 0.166271
3.66455 0.162346
3.66699 0.167014
3.66943 0.16162
3.67188 0.163479
3.67432 0.163242
3.67676 0.159558
3.6792 0.16309
3.68164 0.159147
3.68408 0.160217
3.68652 0.159876
3.68896 0.156944
3.69141 0.159446
3.69385 0.156398
3.69629 0.157365
3.69873 0.156491
3.70117 0.154377
3.70361 0.156143
3.70605 0.153437
3.7085 0.154867
3.71094 0.15319
3.71338 0.151775
3.71582 0.153315
3.71826 0.150255
3.7207 0.152679
3.72314 0.150165
3.72559 0.148968
3.72803 0.151096
3.73047 0.146951
3.73291 0.150508
3.73535 0.147651
3.73779 0.145914
3.74023 0.149194
3.74268 0.143838
3.74512 0.148033
3.74756 0.145669
3.75 0.142625
3.75244 0.147366
3.75488 0.141078
3.75732 0.145118
3.75977 0.144021
3.76221 0.139355
3.76465 0.145303
3.76709 0.138678
3.76953 0.141786
3.77197 0.142494
3.77441 0.136076
3.77686 0.142871
3.7793 0.136529
3.78174 0.13811
3.78418 0.140819
3.78662 0.132907
3.78906 0.139948
3.7915 0.134583
3.79395 0.134121
3.79639 0.138726
3.79883 0.13007
3.80127 0.136259
3.80371 0.132776
3.80615 0.130099
3.80859 0.135966
3.81104 0.127542
3.81348 0.132185
3.81592 0.130722
3.81836 0.126359
3.8208 0.132586
3.82324 0.125147
3.82568 0.128031
3.82812 0.128317
3.83057 0.122846
3.83301 0.128884
3.83545 0.122746
3.83789 0.123936
3.84033 0.125646
3.84277 0.119736
3.84521 0.124864
3.84766 0.120434
3.8501 0.120179
3.85254 0.122554
3.85498 0.117175
3.85742 0.120829
3.85986 0.118015
3.8623 0.11702
3.86475 0.119251
3.86719 0.114911
3.86963 0.11729
3.87207 0.115347
3.87451 0.114428
3.87695 0.116093
3.87939 0.112722
3.88184 0.114339
3.88428 0.112677
3.88672 0.112211
3.88916 0.113221
3.8916 0.110612
3.89404 0.111956
3.89648 0.109982
3.89893 0.110333
3.90137 0.110692
3.90381 0.10846
3.90625 0.110126
3.90869 0.107374
3.91113 0.108508
3.91357 0.108644
3.91602 0.106088
3.91846 0.108646
3.9209 0.104962
3.92334 0.106407
3.92578 0.107048
3.92822 0.103526
3.93066 0.107122
3.93311 0.102841
3.93555 0.103919
3.93799 0.105622
3.94043 0.100846
3.94287 0.105267
3.94531 0.100971
3.94775 0.101013
3.9502 0.104062
3.95264 0.0981631
3.95508 0.102877
3.95752 0.0991448
3.95996 0.0977884
3.9624 0.102117
3.96484 0.0954833
3.96729 0.0998388
3.96973 0.0973674
3.97217 0.094255
3.97461 0.0997245
3.97705 0.0928519
3.97949 0.0962248
3.98193 0.0954719
3.98438 0.0906291
3.98682 0.0967358
3.98926 0.0904217
3.9917 0.0921981
3.99414 0.0932734
3.99658 0.0873186
3.99902 0.0931896
4.00146 0.0880656
4.00391 0.0882373
4.00635 0.0906703
4.00879 0.0843632
4.01123 0.0894529
4.01367 0.0857256
4.01611 0.0845587
4.01855 0.0878241
4.021 0.0818181
4.02344 0.0857535
4.02588 0.0835674
4.02832 0.0812631
4.03076 0.0849516
4.0332 0.0797725
4.03564 0.0823347
4.03809 0.0814972
4.04053 0.0787144
4.04297 0.0820598
4.04541 0.0781559
4.04785 0.0795894
4.05029 0.0794156
4.05273 0.0768876
4.05518 0.0794861
4.05762 0.076716
4.06006 0.077619
4.0625 0.0774461
4.06494 0.0755282
4.06738 0.0774095
4.06982 0.0753582
4.07227 0.0762136
4.07471 0.0757006
4.07715 0.0744171
4.07959 0.0757507
4.08203 0.074019
4.08447 0.0752088
4.08691 0.0740741
4.08936 0.073331
4.0918 0.0744803
4.09424 0.0724472
4.09668 0.0743613
4.09912 0.0725599
4.10156 0.0719701
4.104 0.073441
4.10645 0.0706215
4.10889 0.0732783
4.11133 0.071149
4.11377 0.070105
4.11621 0.0723507
4.11865 0.0685799
4.12109 0.0716055
4.12354 0.0697104
4.12598 0.0677402
4.12842 0.0708649
4.13086 0.0663829
4.1333 0.069213
4.13574 0.0681536
4.13818 0.0649256
4.14062 0.0688585
4.14307 0.0640457
4.14551 0.0662027
4.14795 0.0662718
