0.2835 -4.375 -0.00682752 -0.00245099 5.26224e-05
0.2835 -4.0625 -0.00437836 -0.00231163 2.45137e-05
0.2835 -3.75 -0.00225186 -0.00117479 6.451e-06
0.2835 -3.4375 -0.00438997 0.000120208 1.92863e-05
0.2835 -3.125 -0.017651 -0.00555022 0.000342363
0.2835 -2.8125 -0.0380686 -0.0429381 0.0032929
0.2835 -2.5 -0.00343621 -0.135383 0.0183403
0.2835 -2.1875 0.197824 -0.166117 0.0667295
0.2835 -1.875 0.381963 0.162867 0.172421
0.2835 -1.5625 -0.0679949 0.560171 0.318415
0.2835 -1.25 -0.636866 -0.0244178 0.406195
0.2835 -0.9375 0.0835911 -0.605121 0.373159
0.2835 -0.625 0.498451 0.196076 0.2869
0.2835 -0.3125 -0.377193 0.210804 0.186713
0.2835 0 0.176437 -0.0671268 0.0356359
0.2835 0.3125 -0.233043 -0.129315 0.0710312
0.2835 0.625 -0.0300962 0.39483 0.156797
0.2835 0.9375 0.502986 -0.110689 0.265247
0.2835 1.25 -0.16204 -0.545739 0.324088
0.2835 1.5625 -0.513106 0.0939131 0.272098
0.2835 1.875 -0.0443978 0.408673 0.168985
0.2835 2.1875 0.223848 0.157669 0.0749671
0.2835 2.5 0.14423 -0.038779 0.0223061
0.2835 2.8125 0.0380271 -0.0576361 0.00476798
0.2835 3.125 0.000963628 -0.0286181 0.000819924
0.2835 3.4375 -0.00206049 -0.0102209 0.000108713
0.2835 3.75 0.00303121 -0.00288405 1.7506e-05
0.2835 4.0625 0.00721416 1.61905e-05 5.20443e-05
0.2835 4.375 0.00604135 0.00149086 3.87206e-05
0.2835 4.6875 -1.33198e-05 0.00173869 3.02322e-06
0.284 -5 -0.00576168 0.000830634 3.38869e-05
0.284 -4.6875 -0.0079501 -0.000833079 6.38981e-05
0.284 -4.375 -0.00695043 -0.00200394 5.23242e-05
0.284 -4.0625 -0.00452975 -0.00205477 2.47407e-05
0.284 -3.75 -0.002368 -0.00104667 6.70294e-06
0.284 -3.4375 -0.00461139 0.000476748 2.14922e-05
0.284 -3.125 -0.0187892 -0.00419097 0.000370597
0.284 -2.8125 -0.0425818 -0.040762 0.00347475
0.284 -2.5 -0.01402 -0.137367 0.0190662
0.284 -2.1875 0.188218 -0.182249 0.0686407
0.284 -1.875 0.395632 0.138629 0.175743
0.284 -1.5625 -0.0335885 0.566086 0.321581
0.284 -1.25 -0.637616 0.0120807 0.4067
0.284 -0.9375 0.0514839 -0.607131 0.371258
0.284 -0.625 0.503764 0.171554 0.283209
0.284 -0.3125 -0.363283 0.223616 0.181979
0.284 0 0.171161 -0.0729013 0.0346108
0.284 0.3125 -0.235805 -0.117443 0.069397
0.284 0.625 -0.0109089 0.392672 0.154311
0.284 0.9375 0.494087 -0.136523 0.262761
0.284 1.25 -0.193041 -0.535191 0.323695
0.284 1.5625 -0.508075 0.126007 0.274018
0.284 1.875 -0.0171438 0.414044 0.171726
0.284 2.1875 0.237592 0.143111 0.0769308
0.284 2.5 0.143415 -0.0505332 0.0231216
0.284 2.8125 0.0340115 -0.0618631 0.00498383
0.284 3.125 -0.00152375 -0.0293345 0.000862834
0.284 3.4375 -0.00309524 -0.0102524 0.000114691
0.284 3.75 0.00268604 -0.00313234 1.70264e-05
0.284 4.0625 0.00713829 -0.000447322 5.11553e-05
0.284 4.375 0.00611382 0.00106754 3.85185e-05
0.284 4.6875 0.000133675 0.00166872 2.80249e-06
0.2845 -5 -0.00563703 0.00114458 3.30862e-05
0.2845 -4.6875 -0.00794825 -0.000340083 6.32904e-05
0.2845 -4.375 -0.00703999 -0.00154688 5.19543e-05
0.2845 -4.0625 -0.00464516 -0.00176167 2.4681e-05
0.2845 -3.75 -0.00248428 -0.000914637 7.00821e-06
0.2845 -3.4375 -0.00479462 0.000913317 2.38226e-05
0.2845 -3.125 -0.0198333 -0.00267518 0.000400516
0.2845 -2.8125 -0.0469998 -0.0381284 0.00366276
0.2845 -2.5 -0.024903 -0.138547 0.0198153
0.2845 -2.1875 0.177344 -0.197876 0.0706056
0.2845 -1.875 0.40773 0.113329 0.179088
0.2845 -1.5625 0.0012456 0.569854 0.324735
0.2845 -1.25 -0.63622 0.0485125 0.407129
0.2845 -0.9375 0.0194717 -0.607356 0.36926
0.2845 -0.625 0.50783 0.146978 0.279494
0.2845 -0.3125 -0.349001 0.235631 0.177324
0.2845 0 0.165743 -0.07836 0.0336109
0.2845 0.3125 -0.238012 -0.105629 0.0678069
0.2845 0.625 0.00797034 0.389605 0.151855
0.2845 0.9375 0.48385 -0.161685 0.260253
0.2845 1.25 -0.223284 -0.522861 0.323239
0.2845 1.5625 -0.500986 0.157739 0.275869
0.2845 1.875 0.0105684 0.417559 0.174467
0.2845 2.1875 0.250376 0.127427 0.0789257
0.2845 2.5 0.14166 -0.062381 0.0239591
0.2845 2.8125 0.0295778 -0.0658648 0.00521302
0.2845 3.125 -0.00413066 -0.0298546 0.000908359
0.2845 3.4375 -0.00416518 -0.0102029 0.000121448
0.2845 3.75 0.0023025 -0.00335692 1.65704e-05
0.2845 4.0625 0.00701978 -0.000934212 5.015e-05
0.2845 4.375 0.00615686 0.000642224 3.83194e-05
0.2845 4.6875 0.000291523 0.00158332 2.59188e-06
0.285 -5 -0.00548389 0.00142654 3.2108e-05
0.285 -4.6875 -0.00788724 0.00015482 6.22326e-05
0.285 -4.375 -0.00709876 -0.00108099 5.15609e-05
0.285 -4.0625 -0.00474386 -0.00149516 2.47398e-05
0.285 -3.75 -0.00259369 -0.000758739 7.30291e-06
0.285 -3.4375 -0.00493879 0.00135631 2.62312e-05
0.285 -3.125 -0.0207558 -0.00101537 0.000431832
0.285 -2.8125 -0.0512805 -0.0350987 0.00386161
0.285 -2.5 -0.0360301 -0.138891 0.0205887
0.285 -2.1875 0.165215 -0.212828 0.0725921
0.285 -1.875 0.418159 0.087047 0.182434
0.285 -1.5625 0.0363336 0.571389 0.327806
0.285 -1.25 -0.632696 0.0847457 0.407486
0.285 -0.9375 -0.0123478 -0.605871 0.367232
0.285 -0.625 0.510659 0.122462 0.275769
0.285 -0.3125 -0.334453 0.246832 0.172785
0.285 0 0.160213 -0.0835071 0.0326416
0.285 0.3125 -0.239638 -0.0938681 0.0662378
0.285 0.625 0.0264955 0.38561 0.149397
0.285 0.9375 0.472329 -0.18606 0.257713
0.285 1.25 -0.252657 -0.508812 0.322726
0.285 1.5625 -0.491889 0.189012 0.277681
0.285 1.875 0.0386443 0.419196 0.177219
0.285 2.1875 0.262116 0.110647 0.0809478
0.285 2.5 0.13894 -0.0742703 0.0248204
0.285 2.8125 0.0247184 -0.0695535 0.00544869
0.285 3.125 -0.00685924 -0.0301505 0.000956104
0.285 3.4375 -0.00526314 -0.0100219 0.000128138
0.285 3.75 0.00188817 -0.00352552 1.59945e-05
0.285 4.0625 0.00686751 -0.00138553 4.90824e-05
0.285 4.375 0.00616705 0.000212557 3.80777e-05
0.285 4.6875 0.000407185 0.00146239 2.30438e-06
0.2855 -5 -0.00532236 0.00170694 3.12412e-05
0.2855 -4.6875 -0.0078098 0.000634365 6.13953e-05
0.2855 -4.375 -0.00711458 -0.000624254 5.10069e-05
0.2855 -4.0625 -0.00484168 -0.00119864 2.48786e-05
0.2855 -3.75 -0.00269186 -0.00057928 7.58165e-06
0.2855 -3.4375 -0.00504513 0.00186243 2.89219e-05
0.2855 -3.125 -0.0215598 0.000758484 0.000465398
0.2855 -2.8125 -0.0554126 -0.0316464 0.00407205
0.2855 -2.5 -0.0473497 -0.138373 0.0213891
0.2855 -2.1875 0.151871 -0.22706 0.074621
0.2855 -1.875 0.42684 0.0599454 0.185786
0.2855 -1.5625 0.0715476 0.570714 0.330833
0.2855 -1.25 -0.627056 0.120634 0.407752
0.2855 -0.9375 -0.0438721 -0.602673 0.365139
0.2855 -0.625 0.512301 0.0980229 0.272061
0.2855 -0.3125 -0.319641 0.257253 0.16835
0.2855 0 0.154575 -0.0883573 0.0317005
0.2855 0.3125 -0.240695 -0.0822128 0.0646928
0.2855 0.625 0.0445897 0.380779 0.146981
0.2855 0.9375 0.459601 -0.209616 0.255172
0.2855 1.25 -0.281084 -0.493102 0.322158
0.2855 1.5625 -0.480802 0.219689 0.279434
0.2855 1.875 0.0669183 0.418888 0.179945
0.2855 2.1875 0.272698 0.0928822 0.0829911
0.2855 2.5 0.135239 -0.0860767 0.0256988
0.2855 2.8125 0.0194586 -0.072899 0.0056929
0.2855 3.125 -0.00965129 -0.030214 0.00100603
0.2855 3.4375 -0.0063658 -0.00975783 0.000135739
0.2855 3.75 0.00146755 -0.00365419 1.55068e-05
0.2855 4.0625 0.00669704 -0.00183299 4.82102e-05
0.2855 4.375 0.00615184 -0.000206277 3.78877e-05
0.2855 4.6875 0.000522743 0.00136756 2.14348e-06
0.286 -5 -0.00513905 0.00196549 3.0273e-05
0.286 -4.6875 -0.00769006 0.00112139 6.03945e-05
0.286 -4.375 -0.00711071 -0.000163307 5.05889e-05
0.286 -4.0625 -0.00490349 -0.000906215 2.48654e-05
0.286 -3.75 -0.00275908 -0.000374483 7.75277e-06
0.286 -3.4375 -0.00510837 0.00239271 3.18205e-05
0.286 -3.125 -0.0222253 0.00268719 0.000501183
0.286 -2.8125 -0.059319 -0.0277536 0.004289
0.286 -2.5 -0.0588186 -0.136938 0.0222116
0.286 -2.1875 0.137375 -0.240429 0.0766782
0.286 -1.875 0.433737 0.032128 0.18916
0.286 -1.5625 0.106733 0.567834 0.333828
0.286 -1.25 -0.619364 0.156082 0.407974
0.286 -0.9375 -0.0750333 -0.597808 0.363005
0.286 -0.625 0.512733 0.0737304 0.268331
0.286 -0.3125 -0.304606 0.266894 0.164017
0.286 0 0.148845 -0.09289 0.0307833
0.286 0.3125 -0.241217 -0.0706918 0.0631828
0.286 0.625 0.0622652 0.375113 0.144587
0.286 0.9375 0.44572 -0.232291 0.252625
0.286 1.25 -0.308436 -0.475789 0.321508
0.286 1.5625 -0.467788 0.249619 0.281136
0.286 1.875 0.0952652 0.416644 0.182667
0.286 2.1875 0.282055 0.0741918 0.0850592
0.286 2.5 0.130578 -0.097756 0.0266069
0.286 2.8125 0.0138199 -0.0758902 0.00595031
0.286 3.125 -0.0125255 -0.030068 0.00106097
0.286 3.4375 -0.00745918 -0.00939004 0.000143812
0.286 3.75 0.00100908 -0.0037454 1.50462e-05
0.286 4.0625 0.00646233 -0.0022476 4.68134e-05
0.286 4.375 0.00610129 -0.00064255 3.76387e-05
0.286 4.6875 0.000629291 0.00124602 1.94857e-06
0.2865 -5 -0.00495365 0.00221434 2.94419e-05
0.2865 -4.6875 -0.0075318 0.00157422 5.92061e-05
0.2865 -4.375 -0.00706416 0.000292018 4.99876e-05
0.2865 -4.0625 -0.00494579 -0.000585027 2.48031e-05
0.2865 -3.75 -0.00280657 -0.000178537 7.9087e-06
0.2865 -3.4375 -0.00512991 0.00295983 3.50766e-05
0.2865 -3.125 -0.0227307 0.00472301 0.00053899
0.2865 -2.8125 -0.0629775 -0.0234464 0.0045159
0.2865 -2.5 -0.070299 -0.134607 0.023061
0.2865 -2.1875 0.121767 -0.252873 0.0787717
0.2865 -1.875 0.438772 0.00370346 0.192535
0.2865 -1.5625 0.141765 0.562732 0.336764
0.2865 -1.25 -0.609617 0.190961 0.408099
0.2865 -0.9375 -0.105721 -0.591288 0.360798
0.2865 -0.625 0.511982 0.0496467 0.26459
0.2865 -0.3125 -0.289389 0.275719 0.159767
0.2865 0 0.143049 -0.0971126 0.0298939
0.2865 0.3125 -0.241207 -0.0592759 0.0616946
0.2865 0.625 0.0794726 0.368652 0.14222
0.2865 0.9375 0.430721 -0.254025 0.250049
0.2865 1.25 -0.334671 -0.456974 0.32083
0.2865 1.5625 -0.452897 0.278708 0.282794
0.2865 1.875 0.123544 0.412477 0.1854
0.2865 2.1875 0.290119 0.0546627 0.0871571
0.2865 2.5 0.124913 -0.109209 0.0275297
0.2865 2.8125 0.00782411 -0.0784572 0.00621675
0.2865 3.125 -0.0154632 -0.0296394 0.00111761
0.2865 3.4375 -0.00854709 -0.00889993 0.000152261
0.2865 3.75 0.000552354 -0.00377831 1.45807e-05
0.2865 4.0625 0.00621388 -0.00265097 4.564e-05
0.2865 4.375 0.00601069 -0.0010621 3.72565e-05
0.2865 4.6875 0.000718485 0.00115134 1.84182e-06
0.287 -5 -0.00475278 0.0024461 2.85723e-05
0.287 -4.6875 -0.00736638 0.00203104 5.83887e-05
0.287 -4.375 -0.00700515 0.000750708 4.96356e-05
0.287 -4.0625 -0.00496353 -0.000261917 2.47053e-05
0.287 -3.75 -0.00284748 4.33951e-05 8.11005e-06
0.287 -3.4375 -0.00507988 0.00354154 3.83477e-05
0.287 -3.125 -0.0230478 0.00687859 0.000578516
0.287 -2.8125 -0.0663446 -0.018766 0.00475377
0.287 -2.5 -0.0817708 -0.131351 0.0239396
0.287 -2.1875 0.105127 -0.26431 0.0809113
0.287 -1.875 0.44193 -0.0252002 0.195937
0.287 -1.5625 0.176481 0.555421 0.339638
0.287 -1.25 -0.597902 0.225132 0.408171
0.287 -0.9375 -0.135829 -0.58317 0.358537
0.287 -0.625 0.510092 0.0258492 0.260862
0.287 -0.3125 -0.274034 0.283772 0.155621
0.287 0 0.13717 -0.101046 0.0290261
0.287 0.3125 -0.240671 -0.0480537 0.0602317
0.287 0.625 0.0961569 0.361406 0.13986
0.287 0.9375 0.414695 -0.274779 0.247475
0.287 1.25 -0.359677 -0.436697 0.320071
0.287 1.5625 -0.436172 0.306838 0.284396
0.287 1.875 0.151627 0.406349 0.18811
0.287 2.1875 0.296789 0.0344154 0.0892681
0.287 2.5 0.118288 -0.120345 0.0284751
0.287 2.8125 0.00151463 -0.0805598 0.00649218
0.287 3.125 -0.0184335 -0.0289601 0.00117848
0.287 3.4375 -0.00962851 -0.00830299 0.000161648
0.287 3.75 9.81546e-05 -0.00378327 1.43227e-05
0.287 4.0625 0.00594033 -0.00303951 4.45261e-05
0.287 4.375 0.00589307 -0.00147973 3.69179e-05
0.287 4.6875 0.000819562 0.00101464 1.70118e-06
0.2875 -5 -0.00452678 0.00266747 2.76071e-05
0.2875 -4.6875 -0.00714673 0.00246353 5.71447e-05
0.2875 -4.375 -0.00689942 0.00120843 4.90623e-05
0.2875 -4.0625 -0.00497736 3.72e-05 2.47755e-05
0.2875 -3.75 -0.002866 0.000267911 8.28574e-06
0.2875 -3.4375 -0.00495648 0.00416641 4.19257e-05
0.2875 -3.125 -0.023179 0.00911044 0.000620268
0.2875 -2.8125 -0.0693899 -0.0136937 0.00500248
0.2875 -2.5 -0.0931583 -0.127147 0.0248448
0.2875 -2.1875 0.0874813 -0.274636 0.083078
0.2875 -1.875 0.443127 -0.0544554 0.199327
0.2875 -1.5625 0.210762 0.545949 0.342481
0.2875 -1.25 -0.58424 0.258496 0.408156
0.2875 -0.9375 -0.165322 -0.573516 0.356252
0.2875 -0.625 0.507075 0.00235386 0.25713
0.2875 -0.3125 -0.258569 0.291045 0.151565
0.2875 0 0.131246 -0.104684 0.0281841
0.2875 0.3125 -0.239633 -0.0370091 0.0587934
0.2875 0.625 0.112315 0.353452 0.137543
0.2875 0.9375 0.397695 -0.294491 0.244886
0.2875 1.25 -0.383388 -0.415045 0.319249
0.2875 1.5625 -0.417704 0.333865 0.285942
0.2875 1.875 0.179382 0.398307 0.190827
0.2875 2.1875 0.302056 0.0135258 0.0914209
0.2875 2.5 0.110725 -0.131117 0.0294518
0.2875 2.8125 -0.00508519 -0.0821792 0.00677927
0.2875 3.125 -0.0214105 -0.0279968 0.00124223
0.2875 3.4375 -0.0106912 -0.00759939 0.000172053
0.2875 3.75 -0.000363328 -0.00371029 1.38982e-05
0.2875 4.0625 0.00565432 -0.00337933 4.33912e-05
0.2875 4.375 0.00573799 -0.00187524 3.6441e-05
0.2875 4.6875 0.00088693 0.000873674 1.54995e-06
0.288 -5 -0.00430062 0.00287024 2.67336e-05
0.288 -4.6875 -0.0069294 0.00287803 5.62996e-05
0.288 -4.375 -0.00677608 0.00164416 4.86186e-05
0.288 -4.0625 -0.00495102 0.000355352 2.46389e-05
0.288 -3.75 -0.00286306 0.000521703 8.4693e-06
0.288 -3.4375 -0.00476435 0.00479244 4.56665e-05
0.288 -3.125 -0.0231277 0.0114207 0.000665325
0.288 -2.8125 -0.0720745 -0.00828245 0.00526334
0.288 -2.5 -0.10437 -0.121996 0.0257759
0.288 -2.1875 0.0689429 -0.283756 0.0852709
0.288 -1.875 0.442364 -0.0839104 0.202727
0.288 -1.5625 0.244448 0.534325 0.345258
0.288 -1.25 -0.568714 0.290955 0.408091
0.288 -0.9375 -0.19409 -0.562343 0.3539
0.288 -0.625 0.502956 -0.0207647 0.253396
0.288 -0.3125 -0.243019 0.297549 0.147594
0.288 0 0.125291 -0.108011 0.0273641
0.288 0.3125 -0.238117 -0.0261731 0.0573846
0.288 0.625 0.127899 0.344793 0.13524
0.288 0.9375 0.379768 -0.313131 0.242275
0.288 1.25 -0.405701 -0.392143 0.318369
0.288 1.5625 -0.397542 0.359704 0.287426
0.288 1.875 0.206677 0.388353 0.193534
0.288 2.1875 0.305825 -0.00792664 0.0935916
0.288 2.5 0.102208 -0.141422 0.0304466
0.288 2.8125 -0.011923 -0.083272 0.00707639
0.288 3.125 -0.0243568 -0.0267383 0.00130819
0.288 3.4375 -0.011705 -0.00676929 0.000182831
0.288 3.75 -0.000830167 -0.00361871 1.37843e-05
0.288 4.0625 0.00532547 -0.00370131 4.20604e-05
0.288 4.375 0.00558247 -0.0022455 3.62062e-05
0.288 4.6875 0.000952476 0.000743166 1.4595e-06
0.2885 -5 -0.00405515 0.00305168 2.5757e-05
0.2885 -4.6875 -0.00666039 0.00328154 5.51293e-05
0.2885 -4.375 -0.00661463 0.00207595 4.80629e-05
0.2885 -4.0625 -0.00490068 0.000678128 2.44765e-05
0.2885 -3.75 -0.0027984 0.000771232 8.42582e-06
0.2885 -3.4375 -0.00450629 0.00542949 4.9786e-05
0.2885 -3.125 -0.0228468 0.0137863 0.000712038
0.2885 -2.8125 -0.0743566 -0.00251629 0.00553523
0.2885 -2.5 -0.115319 -0.115893 0.0267297
0.2885 -2.1875 0.0495848 -0.291632 0.0875076
0.2885 -1.875 0.439627 -0.11344 0.20614
0.2885 -1.5625 0.277433 0.5206 0.347994
0.2885 -1.25 -0.551366 0.322382 0.407935
0.2885 -0.9375 -0.222067 -0.549726 0.351513
0.2885 -0.625 0.497762 -0.0434312 0.249654
0.2885 -0.3125 -0.227465 0.303265 0.14371
0.2885 0 0.119308 -0.111055 0.0265675
0.2885 0.3125 -0.236119 -0.0155581 0.0559941
0.2885 0.625 0.142887 0.335456 0.132947
0.2885 0.9375 0.361021 -0.330633 0.239655
0.2885 1.25 -0.426584 -0.368032 0.317421
0.2885 1.5625 -0.37579 0.384247 0.288865
0.2885 1.875 0.233366 0.376497 0.19621
0.2885 2.1875 0.308051 -0.0297948 0.0957829
0.2885 2.5 0.0927827 -0.151195 0.0314685
0.2885 2.8125 -0.018956 -0.0838382 0.00738818
0.2885 3.125 -0.0272658 -0.0252171 0.00137933
0.2885 3.4375 -0.0126732 -0.0058277 0.000194573
0.2885 3.75 -0.00129834 -0.00345677 1.3635e-05
0.2885 4.0625 0.00497496 -0.00401511 4.08714e-05
0.2885 4.375 0.00538575 -0.00262503 3.58972e-05
0.2885 4.6875 0.0009879 0.000612447 1.35104e-06
0.289 -5 -0.00381741 0.00321142 2.48859e-05
0.289 -4.6875 -0.00638107 0.00365533 5.40795e-05
0.289 -4.375 -0.00641967 0.00249512 4.74378e-05
0.289 -4.0625 -0.00482761 0.00102143 2.43492e-05
0.289 -3.75 -0.00273936 0.00101177 8.52774e-06
0.289 -3.4375 -0.00417791 0.00605975 5.41755e-05
0.289 -3.125 -0.0223586 0.0162181 0.000762931
0.289 -2.8125 -0.0761878 0.00353301 0.00581707
0.289 -2.5 -0.125962 -0.108857 0.0277163
0.289 -2.1875 0.0294801 -0.298184 0.089783
0.289 -1.875 0.434883 -0.142932 0.209552
0.289 -1.5625 0.309548 0.50481 0.350653
0.289 -1.25 -0.532284 0.352693 0.407718
0.289 -0.9375 -0.249171 -0.535716 0.349078
0.289 -0.625 0.49157 -0.0656315 0.245949
0.289 -0.3125 -0.211906 0.308254 0.139925
0.289 0 0.113313 -0.113812 0.0257928
0.289 0.3125 -0.233666 -0.00521606 0.0546272
0.289 0.625 0.157231 0.325529 0.130691
0.289 0.9375 0.3415 -0.346992 0.237026
0.289 1.25 -0.445956 -0.342855 0.316426
0.289 1.5625 -0.352521 0.407367 0.290219
0.289 1.875 0.259326 0.362824 0.198892
0.289 2.1875 0.308718 -0.0519706 0.0980075
0.289 2.5 0.0824957 -0.160356 0.0325196
0.289 2.8125 -0.0261808 -0.0838203 0.00771128
0.289 3.125 -0.030099 -0.0234136 0.00145414
0.289 3.4375 -0.0135675 -0.00476204 0.000206753
0.289 3.75 -0.00172548 -0.0032314 1.34192e-05
0.289 4.0625 0.0046058 -0.00428607 3.95838e-05
0.289 4.375 0.00515729 -0.00297927 3.54737e-05
0.289 4.6875 0.00102937 0.000482602 1.2925e-06
0.2895 -5 -0.00356921 0.00335689 2.4008e-05
0.2895 -4.6875 -0.00607565 0.00401854 5.30622e-05
0.2895 -4.375 -0.00620767 0.00291741 4.70464e-05
0.2895 -4.0625 -0.00472902 0.00132272 2.41132e-05
0.2895 -3.75 -0.00263289 0.00125717 8.51257e-06
0.2895 -3.4375 -0.00377606 0.00670207 5.91764e-05
0.2895 -3.125 -0.0216136 0.0186433 0.000814721
0.2895 -2.8125 -0.0775424 0.00985287 0.0061099
0.2895 -2.5 -0.136187 -0.100911 0.02873
0.2895 -2.1875 0.00873215 -0.303325 0.0920823
0.2895 -1.875 0.428132 -0.172206 0.212952
0.2895 -1.5625 0.340674 0.487032 0.353259
0.2895 -1.25 -0.511544 0.381783 0.407436
0.2895 -0.9375 -0.275345 -0.520383 0.346613
0.2895 -0.625 0.484368 -0.087307 0.242235
0.2895 -0.3125 -0.196368 0.312502 0.136218
0.2895 0 0.107319 -0.11628 0.0250383
0.2895 0.3125 -0.230815 0.00486505 0.0532993
0.2895 0.625 0.170956 0.315011 0.128458
0.2895 0.9375 0.321284 -0.362161 0.234384
0.2895 1.25 -0.463755 -0.31669 0.315362
0.2895 1.5625 -0.327856 0.429016 0.291545
0.2895 1.875 0.284417 0.347352 0.201546
0.2895 2.1875 0.307759 -0.0743725 0.100247
0.2895 2.5 0.0713545 -0.168811 0.0335886
0.2895 2.8125 -0.0335311 -0.08321 0.00804824
0.2895 3.125 -0.0328499 -0.0213093 0.0015332
0.2895 3.4375 -0.0143869 -0.00362135 0.000220097
0.2895 3.75 -0.00215262 -0.00296929 1.34505e-05
0.2895 4.0625 0.0042235 -0.00450839 3.81635e-05
0.2895 4.375 0.00490895 -0.00333519 3.52212e-05
0.2895 4.6875 0.00106516 0.000333221 1.2456e-06
0.29 -5 -0.00331586 0.00349313 2.31969e-05
0.29 -4.6875 -0.00574994 0.0043426 5.19199e-05
0.29 -4.375 -0.00595366 0.00330469 4.63671e-05
0.29 -4.0625 -0.0046051 0.00162961 2.38626e-05
0.29 -3.75 -0.00251396 0.00150154 8.57461e-06
0.29 -3.4375 -0.00326223 0.0073123 6.41119e-05
0.29 -3.125 -0.020624 0.0210841 0.00086989
0.29 -2.8125 -0.0784052 0.0164134 0.00641677
0.29 -2.5 -0.14593 -0.0920573 0.02977
0.29 -2.1875 -0.0125507 -0.307012 0.0944141
0.29 -1.875 0.419407 -0.201137 0.216358
0.29 -1.5625 0.370693 0.467331 0.355811
0.29 -1.25 -0.489219 0.409596 0.407104
0.29 -0.9375 -0.300542 -0.503777 0.344117
0.29 -0.625 0.476215 -0.108427 0.238537
0.29 -0.3125 -0.18092 0.316019 0.1326
0.29 0 0.10135 -0.118479 0.0243092
0.29 0.3125 -0.227529 0.0146786 0.0519851
0.29 0.625 0.184003 0.303948 0.126241
0.29 0.9375 0.300474 -0.376107 0.231742
0.29 1.25 -0.479969 -0.289649 0.314266
0.29 1.5625 -0.301873 0.449074 0.292795
0.29 1.875 0.308522 0.330139 0.204177
0.29 2.1875 0.305168 -0.0968305 0.102503
0.29 2.5 0.0594368 -0.176502 0.0346858
0.29 2.8125 -0.04095 -0.0819753 0.00839685
0.29 3.125 -0.0354925 -0.0189414 0.0016185
0.29 3.4375 -0.015141 -0.00235271 0.000234786
0.29 3.75 -0.00254909 -0.00266684 1.36099e-05
0.29 4.0625 0.00382681 -0.00469847 3.67201e-05
0.29 4.375 0.00462547 -0.00363749 3.46263e-05
0.29 4.6875 0.00108052 0.000200103 1.20756e-06
0.2905 -5 -0.00305408 0.00360631 2.23329e-05
0.2905 -4.6875 -0.00540628 0.00466189 5.09612e-05
0.2905 -4.375 -0.00567363 0.00367356 4.56851e-05
0.2905 -4.0625 -0.00445813 0.0019252 2.35813e-05
0.2905 -3.75 -0.00234323 0.00174541 8.53717e-06
0.2905 -3.4375 -0.00269027 0.00788003 6.93324e-05
0.2905 -3.125 -0.0194112 0.0234773 0.000927977
0.2905 -2.8125 -0.0787334 0.0231667 0.00673564
0.2905 -2.5 -0.155111 -0.0823413 0.0308394
0.2905 -2.1875 -0.0342738 -0.309204 0.0967815
0.2905 -1.875 0.408712 -0.229592 0.219758
0.2905 -1.5625 0.3995 0.445758 0.3583
0.2905 -1.25 -0.465373 0.435983 0.406654
0.2905 -0.9375 -0.324664 -0.485937 0.341542
0.2905 -0.625 0.467154 -0.128944 0.234859
0.2905 -0.3125 -0.165572 0.318842 0.129074
0.2905 0 0.0954009 -0.120418 0.0236017
0.2905 0.3125 -0.223855 0.024192 0.0506964
0.2905 0.625 0.196368 0.292406 0.124061
0.2905 0.9375 0.279095 -0.388862 0.229108
0.2905 1.25 -0.494545 -0.261799 0.313113
0.2905 1.5625 -0.274693 0.467486 0.294
0.2905 1.875 0.331517 0.311282 0.2068
0.2905 2.1875 0.300944 -0.119259 0.10479
0.2905 2.5 0.0467817 -0.183354 0.0358072
0.2905 2.8125 -0.0483994 -0.0801002 0.00875853
0.2905 3.125 -0.0379657 -0.0162634 0.00170589
0.2905 3.4375 -0.0157926 -0.000974124 0.000250356
0.2905 3.75 -0.00292219 -0.00231077 1.38788e-05
0.2905 4.0625 0.00343274 -0.0048618 3.54208e-05
0.2905 4.375 0.00434422 -0.0039203 3.4241e-05
0.2905 4.6875 0.00107888 5.02975e-05 1.1665e-06
0.291 -5 -0.00278974 0.00369413 2.14293e-05
0.291 -4.6875 -0.00503732 0.00495232 4.99001e-05
0.291 -4.375 -0.00535979 0.0040192 4.48814e-05
0.291 -4.0625 -0.00428319 0.0022305 2.33208e-05
0.291 -3.75 -0.00214161 0.00195537 8.40997e-06
0.291 -3.4375 -0.00203058 0.00842283 7.50673e-05
0.291 -3.125 -0.0179507 0.0258542 0.000990671
0.291 -2.8125 -0.0785053 0.0300619 0.0070668
0.291 -2.5 -0.163655 -0.0718052 0.031939
0.291 -2.1875 -0.0563127 -0.309849 0.0991777
0.291 -1.875 0.396074 -0.257458 0.223159
0.291 -1.5625 0.426939 0.422422 0.360717
0.291 -1.25 -0.440146 0.460911 0.406168
0.291 -0.9375 -0.347674 -0.466992 0.338958
0.291 -0.625 0.457218 -0.14882 0.231196
0.291 -0.3125 -0.150339 0.320991 0.125637
0.291 0 0.0894735 -0.1221 0.022914
0.291 0.3125 -0.219826 0.0333844 0.0494378
0.291 0.625 0.208037 0.280391 0.121899
0.291 0.9375 0.257234 -0.400354 0.226453
0.291 1.25 -0.507426 -0.233283 0.311901
0.291 1.5625 -0.246425 0.484172 0.295148
0.291 1.875 0.353316 0.290843 0.209421
0.291 2.1875 0.295063 -0.14153 0.107093
0.291 2.5 0.0334566 -0.189278 0.0369456
